-2.05979	-1
-2.26183	-1
-2.10672	-1
-1.13608	-1
-2.88105	-1
-2.74391	-1
-2.21684	-1
-0.827572	-1
-1.97904	-1
-1.72273	-1
-1.89641	-1
-1.84479	-1
-1.20516	-1
-1.24076	-1
-1.40175	-1
-1.08829	-1
-1.53559	-1
-0.228912	-1
-1.22137	-1
-1.69593	-1
-2.02624	-1
-1.90449	-1
-1.7608	-1
-1.81921	-1
-0.655803	-1
-2.16644	-1
-1.84615	-1
-0.705818	-1
-1.67362	-1
-2.4482	-1
-1.773	-1
-2.60779	-1
0.0709654	-1
-1.74199	-1
-1.9144	-1
-2.52691	-1
-1.35803	-1
-2.44999	-1
-3.17922	-1
-2.16396	-1
-1.89312	-1
-1.24569	-1
-1.68814	-1
-0.82664	-1
-0.57675	-1
-1.49234	-1
-1.80176	-1
-2.13953	-1
-1.87739	-1
-1.74512	-1
0.123285	-1
-1.45099	-1
-0.674081	-1
-0.797443	-1
-2.4118	-1
-1.48081	-1
-0.801609	-1
-1.718	-1
-1.40783	-1
-1.02584	-1
-2.13516	-1
-2.09334	-1
-2.12854	-1
-1.74022	-1
-0.978478	-1
-0.529756	-1
-1.07243	-1
-1.53232	-1
-1.62585	-1
-1.84064	-1
-1.64321	-1
-1.4337	-1
-1.20326	-1
-2.25628	-1
-1.82618	-1
-1.92416	-1
-2.11417	-1
-1.43289	-1
-1.13326	-1
-1.14456	-1
-1.4511	-1
-1.53914	-1
-1.06817	-1
-0.922232	-1
-1.20478	-1
-1.79253	-1
-2.10022	-1
-1.77556	-1
-1.065	-1
-1.19108	-1
-1.72787	-1
-0.945713	-1
-0.668771	-1
-1.02052	-1
-1.8317	-1
-1.69112	-1
-1.53331	-1
-2.23725	-1
-1.51437	-1
-2.88552	-1
-2.3465	-1
-1.13525	-1
-3.77986	-1
-2.97962	-1
-2.73917	-1
-1.8908	-1
-2.84515	-1
-1.8001	-1
-1.62382	-1
-2.96718	-1
-2.37647	-1
-2.00683	-1
-2.21015	-1
-2.0916	-1
-2.44955	-1
-2.6366	-1
-2.62785	-1
-3.32485	-1
-2.40757	-1
-2.66888	-1
-3.08902	-1
-3.10974	-1
-2.2868	-1
-1.36644	-1
-1.19659	-1
-1.54778	-1
-1.84626	-1
-1.23539	-1
-2.25143	-1
-1.49542	-1
-0.77728	-1
-1.41154	-1
-2.89425	-1
-2.24478	-1
-1.25695	-1
-1.8848	-1
-0.849136	-1
-1.12508	-1
-1.97348	-1
-3.5567	-1
-2.98446	-1
-1.88651	-1
-0.780234	-1
-1.07628	-1
-3.18488	-1
-2.19968	-1
-3.07791	-1
-2.77856	-1
-1.28142	-1
-2.16585	-1
-2.31542	-1
-1.92685	-1
-2.7853	-1
-1.07308	-1
-1.16492	-1
-1.23179	-1
-2.1091	-1
-0.410129	-1
-1.69413	-1
-1.89046	-1
-1.12471	-1
-0.152119	-1
-0.318883	-1
0.321459	-1
-1.49761	-1
-0.543094	-1
0.579189	-1
-1.1074	-1
-1.69423	-1
-2.06681	-1
-1.05819	-1
-2.47752	-1
-2.0144	-1
-4.10831	-1
-1.94581	-1
-0.577703	-1
-1.70275	-1
-1.92267	-1
-2.14996	-1
-2.71176	-1
-2.39159	-1
-1.24355	-1
-0.649435	-1
-1.49458	-1
-2.57145	-1
-1.99133	-1
-1.74508	-1
-2.76942	-1
-1.60239	-1
-1.4113	-1
-1.91145	-1
-1.21419	-1
-2.48436	-1
-0.949465	-1
-0.950887	-1
-2.23053	-1
-1.32921	-1
-3.79363	-1
-1.65023	-1
-0.975653	-1
-1.08497	-1
-0.495607	-1
-0.771078	-1
-1.58806	-1
-2.63035	-1
-1.30891	-1
-2.7676	-1
-2.83893	-1
-2.03919	-1
-0.401991	-1
-1.76547	-1
-0.268931	-1
-1.61621	-1
-0.511857	-1
-3.07386	-1
-2.42602	-1
-1.35251	-1
-1.53368	-1
-1.67986	-1
-2.58338	-1
-1.18075	-1
-1.76496	-1
-2.7623	-1
-2.95862	-1
-1.28952	-1
-1.77536	-1
-2.47975	-1
-2.89398	-1
-1.2861	-1
-1.20697	-1
-1.39149	-1
-1.85839	-1
-1.15223	-1
-1.39359	-1
-1.63796	-1
-1.64593	-1
-1.25568	-1
-1.99856	-1
-1.57034	-1
-0.309777	-1
-0.763669	-1
-0.682659	-1
-0.949884	-1
-2.18218	-1
-2.92214	-1
-1.50343	-1
-1.32024	-1
-0.660618	-1
-3.13308	-1
-2.29019	-1
-1.1834	-1
-0.626682	-1
-3.23587	-1
-1.98331	-1
-0.983271	-1
-1.30443	-1
-0.566634	-1
-0.906959	-1
-1.39176	-1
-1.72023	-1
-1.47877	-1
-1.88017	-1
-1.48857	-1
-1.00064	-1
-1.13413	-1
-2.82532	-1
-0.599787	-1
-1.13577	-1
-2.39847	-1
-1.12493	-1
-1.15503	-1
-1.80402	-1
-1.31623	-1
-1.22995	-1
-2.48675	-1
-1.75483	-1
-1.95597	-1
-1.43363	-1
-0.362638	-1
-1.08445	-1
-1.67731	-1
-1.46337	-1
-1.88715	-1
-0.536388	-1
-0.00527503	-1
-1.46273	-1
-2.79756	-1
-2.61933	-1
-1.58833	-1
-2.01594	-1
-1.76518	-1
-1.03521	-1
1.01694	-1
-1.53149	-1
-2.85128	-1
-0.169226	-1
-2.05868	-1
-1.48219	-1
-2.26265	-1
-1.04675	-1
-0.573152	-1
-1.22937	-1
-3.66738	-1
-3.49407	-1
-1.5214	-1
-1.4637	-1
-1.84985	-1
-0.576322	-1
-0.998904	-1
-0.270667	-1
-2.18007	-1
-2.10238	-1
-1.954	-1
-1.69015	-1
-0.696054	-1
-1.91052	-1
-1.37396	-1
-0.287279	-1
-2.52194	-1
-0.592659	-1
-1.08269	-1
1.16487	-1
-0.650931	-1
-1.88123	-1
-0.687488	-1
-0.350807	-1
-2.23001	-1
-1.80115	-1
-1.34389	-1
-0.751146	-1
-0.182083	-1
-1.35236	-1
0.473948	-1
-0.456545	-1
0.257042	-1
-1.01263	-1
-1.06631	-1
-1.60513	-1
-3.92883	-1
-1.2728	-1
-0.660777	-1
-1.33518	-1
-0.934385	-1
-1.4833	-1
-1.71534	-1
-1.88443	-1
0.0378155	-1
-1.76225	-1
-0.281165	-1
-1.29829	-1
-1.17765	-1
-1.28831	-1
-1.31628	-1
-1.69375	-1
-2.07534	-1
-2.74391	-1
-1.72049	-1
-3.42501	-1
-1.43912	-1
-1.73678	-1
-1.84623	-1
-1.2084	-1
-1.63636	-1
-2.15182	-1
-2.46016	-1
-2.59862	-1
-1.37082	-1
-1.50574	-1
-0.799374	-1
-0.309811	-1
-3.04476	-1
-2.62451	-1
-1.7193	-1
-2.27962	-1
-2.35836	-1
-1.06473	-1
-0.366751	-1
-0.892403	-1
-0.714955	-1
-1.361	-1
-1.34117	-1
-1.80232	-1
-2.00884	-1
-1.09253	-1
-2.72144	-1
-1.37947	-1
-1.29415	-1
-1.86454	-1
-2.16281	-1
-1.98786	-1
-1.53629	-1
-2.13956	-1
-1.67188	-1
-2.31951	-1
-1.19946	-1
-1.79516	-1
-1.69903	-1
-0.563243	-1
-1.30278	-1
-1.32311	-1
-1.39034	-1
-1.61166	-1
0.518227	1
1.06536	1
1.59198	1
0.823605	1
1.91999	1
0.937658	1
1.86265	1
1.44226	1
1.687	1
2.24533	1
3.40725	1
3.59312	1
1.26105	1
2.0532	1
2.2237	1
0.509279	1
-1.40252	-1
-0.885267	-1
-2.02018	-1
-2.13859	-1
-1.5804	-1
-1.86034	-1
-1.24242	-1
-1.74845	-1
-1.5342	-1
-1.05825	-1
-1.2507	-1
-2.03501	-1
-1.30969	-1
-1.42502	-1
-1.38371	-1
-1.40249	-1
-1.49767	-1
-1.00061	-1
-0.649166	-1
-1.57867	-1
-2.12409	-1
-2.32518	-1
-1.49143	-1
-0.685684	-1
-1.89628	-1
-2.16837	-1
-2.24011	-1
-1.77807	-1
-2.33885	-1
-1.27693	-1
-1.37469	-1
-1.77593	-1
-2.39156	-1
-1.37999	-1
-1.68547	-1
-2.02124	-1
-1.82361	-1
-3.70132	-1
-2.48792	-1
-2.04344	-1
-0.873762	-1
-1.83382	-1
-1.8764	-1
-2.23681	-1
-1.3486	-1
-2.03627	-1
-2.32434	-1
-1.66771	-1
-1.18313	-1
-1.62578	-1
-1.96531	-1
-2.03218	-1
-1.62807	-1
-1.84367	-1
-0.279684	-1
-1.36578	-1
-2.27826	-1
-1.33827	-1
-0.760409	-1
-1.75114	-1
-1.76322	-1
-2.61185	-1
-2.26403	-1
-1.81774	-1
-2.09517	-1
-1.82546	-1
-1.08479	-1
-2.09365	-1
-1.80364	-1
-0.693856	-1
-2.48215	-1
-1.93568	-1
-2.58018	-1
-1.01328	-1
-2.79108	-1
-1.90216	-1
-2.1778	-1
-2.08821	-1
-1.99566	-1
-2.00858	-1
-2.10103	-1
-2.15597	-1
-2.01198	-1
-1.22452	-1
-1.92464	-1
-1.57077	-1
-2.18782	-1
-2.00618	-1
-0.90075	-1
-1.39997	-1
-1.59877	-1
-0.930952	-1
-2.23316	-1
0.0997738	-1
-1.18551	-1
-1.13837	-1
-0.760676	-1
-1.77778	-1
-2.89485	-1
-1.57639	-1
-1.76259	-1
-1.41633	-1
-1.56382	-1
-1.80843	-1
-1.37631	-1
-2.23444	-1
-0.995484	-1
-1.87158	-1
-1.42779	-1
-2.21568	-1
-1.58978	-1
-2.52476	-1
-2.42027	-1
-2.50447	-1
-2.1981	-1
-1.99766	-1
-1.69592	-1
-1.44803	-1
-1.74297	-1
-2.51299	-1
-0.987896	-1
-1.64949	-1
-2.22302	-1
-2.22327	-1
-1.82072	-1
-2.18968	-1
-0.859892	-1
-1.19721	-1
0.561114	1
1.73512	1
1.59032	1
0.850115	1
0.831144	1
2.31244	1
1.72258	1
0.976791	1
1.49765	1
-0.0931503	1
-2.0619	-1
-0.917915	-1
-1.3208	-1
-1.58623	-1
-1.12339	-1
-1.62691	-1
-0.731743	-1
-1.48442	-1
-0.901755	-1
-0.971828	-1
-0.834975	-1
-0.0999407	-1
-1.48954	-1
-1.7508	-1
-0.522626	-1
0.336097	-1
-1.05552	-1
-1.19295	-1
-1.43748	-1
-1.48502	-1
-1.47826	-1
-0.851038	-1
0.0278501	-1
-2.47276	-1
-1.50378	-1
-0.625011	1
-0.517455	-1
1.10302	1
-1.12318	-1
-0.86526	-1
1.0158	1
-1.16747	-1
-1.93231	-1
0.22719	-1
-1.26125	-1
-0.438827	-1
-0.759325	-1
-1.1878	-1
-1.35592	-1
-0.661439	-1
-0.483923	-1
-2.86559	-1
-1.40633	-1
-1.21082	-1
-1.49347	-1
-1.62032	-1
-1.74592	-1
-1.84898	-1
-2.06271	-1
0.141062	1
-2.19657	-1
-1.49001	-1
-1.76417	-1
-1.19721	-1
-1.80079	-1
-1.02867	-1
-1.5359	-1
-1.13288	-1
-1.83632	-1
-0.676132	-1
-1.1784	-1
-0.872755	-1
-2.43479	-1
-1.12871	-1
-0.760499	-1
0.142258	1
-2.83236	-1
1.7087	1
-0.962195	-1
-0.640079	-1
-1.30746	-1
-0.919571	-1
0.944626	1
-1.29583	-1
0.329252	1
0.741044	1
-0.939945	-1
0.252872	-1
-1.87579	-1
0.149112	-1
-1.25992	-1
-0.621232	-1
-1.84871	-1
-1.10886	-1
0.611054	1
-2.00555	-1
1.5879	1
-1.21003	-1
-0.0955885	1
-1.31667	-1
-0.270204	-1
-0.659935	-1
-1.26093	-1
-2.03902	-1
-0.889491	-1
-2.69562	-1
-0.926804	-1
-0.803546	-1
-0.16784	-1
-1.38053	-1
-2.24489	-1
-1.582	-1
-1.76066	-1
-0.172491	1
-3.31237	-1
-1.78632	-1
-1.23229	-1
-2.01522	-1
-1.59142	-1
-1.52997	-1
-2.75775	-1
-1.64763	-1
-1.57039	-1
-1.28306	-1
-3.05201	-1
-2.66021	-1
-2.52203	-1
-2.04071	-1
-0.921617	-1
-2.44084	-1
2.55909	1
-0.552535	-1
-0.695755	-1
-1.50535	-1
-0.920186	-1
-1.76165	-1
-0.102625	-1
0.0551278	1
-0.101157	1
-0.935145	-1
-1.20089	-1
-1.03339	-1
-1.22493	-1
-0.579769	-1
-0.369247	-1
-0.787581	-1
-1.26321	-1
-0.908119	-1
-0.50286	-1
-0.70541	-1
-3.53464	-1
-1.70118	-1
-3.88181	-1
-0.710028	-1
-1.33006	-1
-1.02917	-1
3.60408	1
-1.55223	-1
-2.03363	-1
1.8188	1
2.80178	1
2.98872	1
-1.15127	-1
5.00959	1
-1.63483	-1
-2.17467	-1
-1.20263	-1
-0.283321	1
-0.924902	-1
-2.45355	-1
-1.26443	-1
-1.83584	-1
-2.50828	-1
-2.49249	-1
1.83533	1
0.92285	1
0.516969	1
-0.811243	-1
1.32279	1
-2.42768	-1
-2.57915	-1
-1.63281	-1
-2.0806	-1
-1.54214	-1
-1.75109	-1
-0.521998	-1
-2.46947	-1
-1.73131	-1
-0.720407	-1
-1.73004	-1
-0.997921	-1
-2.47185	-1
-0.957405	-1
-2.50112	-1
-2.47326	-1
-1.66891	-1
0.165494	1
-0.774165	-1
-0.911621	-1
-0.911621	-1
-0.193022	-1
-1.26443	-1
-2.56821	-1
-1.47085	-1
-2.00356	-1
-3.02266	-1
-2.61407	-1
-3.21394	-1
-2.20985	-1
-1.77802	-1
-0.900761	-1
-1.49094	-1
-2.74937	-1
-1.81232	-1
-2.83558	-1
-2.28665	-1
-2.6654	-1
-1.43696	-1
-2.11831	-1
-2.26019	-1
-2.26968	-1
-1.70845	-1
-2.81749	-1
-2.23793	-1
-1.64447	-1
-1.60739	-1
-1.75402	-1
-1.21864	-1
-1.49204	-1
-1.82674	-1
-2.28763	-1
-1.03618	-1
-1.46805	-1
-2.07532	-1
-2.02314	-1
-0.91439	-1
-0.68248	-1
-0.862842	-1
-0.997426	-1
-2.16408	-1
-1.27238	-1
-1.25064	-1
-1.54781	-1
-2.06386	-1
-1.16647	-1
-1.29077	-1
-3.3088	-1
-0.905382	-1
-0.504418	1
-1.54126	-1
-1.27824	-1
-2.00526	-1
-2.74882	-1
-1.18017	-1
-0.729823	-1
0.957737	1
-0.122592	-1
-1.39036	-1
-2.10049	-1
-1.83607	-1
-1.39601	-1
-1.03087	-1
-1.29076	-1
-0.810423	-1
-2.1969	-1
0.0898915	1
1.85681	1
2.00645	1
3.62247	1
0.558042	1
0.564267	1
2.183	1
0.632584	1
2.08479	1
0.644327	1
2.64543	1
1.14046	1
1.95738	1
0.831225	1
0.618448	1
1.97831	1
1.73118	1
1.80761	1
1.86584	1
0.987394	1
1.04139	1
2.52607	1
1.91473	1
3.08436	1
2.65505	1
-0.0817714	1
0.742217	1
0.192002	1
0.753361	1
-0.891173	1
1.26877	1
0.517202	1
0.517053	1
0.66342	1
2.65771	1
3.05199	1
1.49663	1
0.594742	1
0.880825	1
-0.423095	1
-0.611604	-1
-2.23511	-1
-0.679539	-1
0.089525	-1
-3.26045	-1
-1.11967	-1
-0.742418	-1
1.34985	1
0.178083	1
0.599398	1
0.339984	1
-0.200624	1
-0.414366	1
0.373463	1
1.51285	1
1.67895	1
2.75686	1
0.202574	1
-0.393677	1
-0.22449	1
1.46352	1
0.00385844	1
-0.122226	1
0.810638	1
1.38844	1
-0.237904	1
0.32364	1
-0.720564	1
0.0915989	1
2.06608	1
2.10863	1
1.48846	1
0.585965	1
-0.026905	1
1.47153	1
0.848219	1
1.69423	1
-0.965332	1
-0.178789	1
-0.20353	1
2.28433	1
2.12017	1
0.761648	1
2.09562	1
0.299766	1
3.42945	1
1.05915	1
1.54567	1
0.66608	1
2.04345	1
0.602396	1
0.615662	1
0.461831	1
4.68783	1
1.03493	1
0.963614	1
2.46628	1
0.422863	1
1.55519	1
1.7039	1
1.5451	1
2.34355	1
2.22554	1
1.80179	1
3.04525	1
2.83897	1
1.185	1
0.887329	1
1.07046	1
1.57863	1
1.07677	1
1.04129	1
0.582615	1
0.854968	1
0.327572	1
0.850184	1
0.775521	1
3.02611	1
1.58675	1
2.84284	1
1.07602	1
1.08492	1
0.226816	1
1.22044	1
0.27171	1
1.57906	1
1.13411	1
2.14855	1
-0.0551438	1
2.49582	1
3.50775	1
1.40148	1
2.08889	1
1.93089	1
2.81899	1
3.90889	1
4.0652	1
2.99028	1
4.85907	1
1.64644	1
3.43124	1
6.02373	1
2.47054	1
4.83768	1
1.9049	1
4.88324	1
2.64665	1
3.01579	1
2.47745	1
5.42873	1
1.28918	1
1.49067	1
2.98601	1
5.28121	1
2.45205	1
3.36583	1
2.22343	1
1.37358	1
5.14827	1
0.837446	1
-1.39615	-1
-1.33465	-1
-0.0782432	-1
-0.431531	-1
-0.697304	-1
-0.401793	-1
-1.06937	-1
0.191594	-1
-0.732615	-1
-1.1489	-1
-1.33454	-1
-2.92601	-1
-1.53197	-1
-1.99265	-1
-1.83866	-1
-1.3836	-1
-2.0881	-1
-1.44989	-1
-2.79973	-1
-0.553407	-1
-1.87921	-1
-2.02498	-1
-1.23409	-1
-0.700322	-1
-2.79867	-1
-0.901433	-1
-2.25309	-1
-1.73192	-1
-0.412025	-1
-1.14203	-1
-2.53495	-1
-1.58082	-1
-1.02939	-1
-0.366007	-1
-1.34946	-1
-0.918465	-1
-0.776414	-1
-1.52993	-1
-0.0284811	-1
-0.603815	-1
-0.756529	-1
-0.554166	-1
-1.92898	-1
-1.12665	-1
-1.48658	-1
-1.3222	-1
-2.63063	-1
-1.309	-1
-1.91261	-1
-1.87044	-1
-1.29018	-1
-2.64443	-1
-1.34487	-1
-2.16053	-1
-1.90866	-1
-2.25852	-1
-1.61549	-1
-1.70077	-1
-1.65327	-1
-1.3147	-1
-2.42898	-1
-1.62286	-1
-1.03571	-1
-2.19658	-1
-2.20587	-1
-1.39793	-1
-2.02664	-1
-1.60009	-1
-2.50312	-1
-0.992711	-1
-1.55903	-1
-1.97833	-1
-2.01763	-1
-1.86919	-1
-2.0884	-1
-2.04591	-1
-1.89155	-1
-0.92145	-1
-1.1968	-1
-1.42608	-1
-2.11106	-1
-1.87345	-1
-1.87704	-1
-1.73784	-1
-0.603116	-1
-1.18295	-1
-1.33379	-1
-1.53062	-1
-1.13684	-1
-1.50817	-1
-0.971016	-1
-1.50075	-1
-2.30459	-1
-1.44359	-1
-1.00712	-1
-1.84002	-1
-1.86819	-1
-1.5918	-1
-1.0894	-1
-1.74755	-1
-1.9338	-1
-1.29388	-1
-0.915916	-1
-2.17504	-1
-2.13836	-1
-1.65482	-1
-2.12921	-1
-0.473931	-1
-1.79401	-1
-1.65763	-1
-0.951598	-1
-1.67998	-1
-1.45238	-1
-1.90937	-1
-1.92462	-1
-2.47046	-1
-2.91891	-1
-1.34589	-1
-1.98198	-1
-1.77283	-1
-2.589	-1
-5.18893	-1
-2.41201	-1
-2.83966	-1
-1.87212	-1
-1.39549	-1
-2.63996	-1
-2.65917	-1
-1.58425	-1
-1.47592	-1
-1.27303	-1
-1.13282	-1
-5.49379	-1
-3.78144	-1
-2.87253	-1
-2.33824	-1
-4.18905	-1
-2.88482	-1
-2.23601	-1
-1.99386	-1
-1.74657	-1
-1.23592	-1
-1.46623	-1
-1.29623	-1
-1.60495	-1
-3.11482	-1
-2.33931	-1
-3.25404	-1
-1.87213	-1
0.116363	-1
-2.25379	-1
-1.59043	-1
0.24861	-1
-2.92693	-1
-2.12314	-1
-1.70916	-1
-2.17678	-1
-1.52465	-1
0.248768	-1
-1.74841	-1
-1.30592	-1
-1.81931	-1
-0.394425	-1
-2.78294	-1
-0.673282	-1
-0.353153	-1
-0.838992	-1
-1.40507	-1
-1.18647	-1
-1.38615	-1
-0.818564	-1
-1.16946	-1
-1.11516	-1
-1.17501	-1
-1.07631	-1
-1.11321	-1
-2.35092	-1
-1.24877	-1
-2.76034	-1
-1.21545	-1
-3.03403	-1
-3.45935	-1
-1.9983	-1
-1.30739	-1
-2.92649	-1
-2.3851	-1
-2.5089	-1
-3.42121	-1
-1.29747	-1
-1.03659	-1
-1.53027	-1
-1.56787	-1
-1.59285	-1
-1.25068	-1
-0.123743	-1
-0.446246	-1
-0.867447	-1
-1.24138	-1
-1.64766	-1
-2.03596	-1
-1.23168	-1
-2.40817	-1
-1.57343	-1
-0.898875	-1
-0.664885	-1
-1.69925	-1
-0.176178	-1
-0.953134	-1
-1.32528	-1
-1.3581	-1
-1.05012	-1
-0.0633432	-1
-1.39246	-1
-0.907877	-1
-0.763735	-1
-0.910698	-1
-0.0148315	-1
-0.788626	-1
-1.38526	-1
-0.917716	-1
-0.904272	-1
-1.73886	-1
-0.93495	-1
-1.90976	-1
-1.38851	-1
-0.524556	-1
-1.98477	-1
-0.82912	-1
-1.73924	-1
-1.5914	-1
-1.09129	-1
-3.10315	-1
-0.875001	-1
-2.67983	-1
-1.85552	-1
-1.53069	-1
-1.09016	-1
-2.12354	-1
-3.57635	-1
-2.14098	-1
-1.35575	-1
-2.63436	-1
-2.67906	-1
-2.02052	-1
-2.04806	-1
-1.50813	-1
-1.70111	-1
-0.236733	-1
-0.0740716	-1
-1.26011	-1
-3.56199	-1
-2.67087	-1
-2.44362	-1
-1.92957	-1
-2.13101	-1
-2.10709	-1
-0.498875	-1
-0.389635	-1
-1.90119	-1
-0.853822	-1
-0.668703	-1
-1.96419	-1
-2.24032	-1
-1.48188	-1
-1.03754	-1
-1.70858	-1
-2.45405	-1
-1.96598	-1
-1.9837	-1
-1.59947	-1
-1.41669	-1
-1.52764	-1
-1.66558	-1
-0.99068	-1
-0.992047	-1
-1.38901	-1
-1.71951	-1
-1.26304	-1
-2.0142	-1
0.131859	-1
1.44259	1
3.47086	1
2.06414	1
1.07352	1
2.44912	1
3.41673	1
0.970267	1
1.22081	1
2.05251	1
2.05118	1
1.80301	1
2.28831	1
1.5697	1
1.72925	1
1.03061	1
1.79769	1
2.19325	1
0.946633	1
3.75442	1
1.14202	1
2.66134	1
1.04469	1
-1.57862	-1
-2.45962	-1
-2.12017	-1
-2.13093	-1
-1.61057	-1
-1.58442	-1
-1.63287	-1
-2.07854	-1
-2.11889	-1
-2.04641	-1
-2.19204	-1
-1.91107	-1
-1.9164	-1
-1.80243	-1
-1.81682	-1
-2.35739	-1
-2.34191	-1
-1.46552	-1
-2.3503	-1
-1.92356	-1
-2.3858	-1
-1.78478	-1
-1.6253	-1
-0.849493	-1
-1.04154	-1
-1.24134	-1
-1.2925	-1
-1.77006	-1
-1.57183	-1
-1.25435	-1
-1.25947	-1
-2.21888	-1
-2.01762	-1
-1.81772	-1
-1.79188	-1
-1.69061	-1
-1.55263	-1
-1.86683	-1
-1.78462	-1
-2.65405	-1
-2.26341	-1
-1.47035	-1
-1.66801	-1
-1.91013	-1
2.82964	1
0.603136	1
1.55773	1
0.122524	1
-2.17126	-1
-1.10262	-1
-1.77158	-1
-1.78238	-1
-1.76934	-1
-1.78092	-1
-1.16759	-1
-0.740077	-1
-0.658816	-1
-0.440278	-1
-1.14572	-1
-0.791889	-1
-2.3941	-1
0.164656	1
-1.56614	-1
3.25824	1
-1.77752	-1
0.124149	1
-1.27643	-1
-0.862794	-1
-1.41314	-1
0.606491	1
-1.39363	-1
-0.544013	-1
-0.653722	-1
-0.0671592	-1
-1.21622	-1
-1.23529	-1
-1.36624	-1
-1.65549	-1
-1.71872	-1
-1.79644	-1
-0.474714	-1
-0.992466	-1
-1.36461	-1
-1.14433	-1
-1.04519	-1
-1.53518	-1
-1.35934	-1
-2.62956	-1
-2.15819	-1
0.235472	1
-0.829595	-1
-1.08579	-1
1.15258	1
2.18418	1
0.536919	1
-0.756	-1
-1.60489	-1
-1.36301	-1
-1.88215	-1
-0.73404	-1
-2.05357	-1
-1.47485	-1
-1.98088	-1
-1.15294	-1
-1.16484	-1
-1.05793	-1
-0.943465	-1
-2.45635	-1
-1.51858	-1
-0.88165	-1
0.0509453	1
0.152328	1
-0.130895	1
-2.09083	-1
-1.42017	-1
-1.4856	-1
-1.31048	-1
-1.21827	-1
-1.07278	-1
-1.47726	-1
-1.85753	-1
-1.44643	-1
-1.75826	-1
-2.54756	-1
-1.62222	-1
-2.69444	-1
-1.39942	-1
-1.48162	-1
-1.11065	-1
-1.3946	-1
-2.13261	-1
-2.41627	-1
-2.32162	-1
-1.41133	-1
-1.56625	-1
-0.538365	-1
-3.67378	-1
-1.83858	-1
-2.60954	-1
-1.71052	-1
-1.09397	-1
-1.13779	-1
0.460204	1
2.91883	1
1.92197	1
-2.14143	-1
-1.45256	-1
-0.768984	-1
-1.51129	-1
-1.65161	-1
-1.29581	-1
-1.70788	-1
0.494517	1
-3.03894	-1
-0.689213	-1
-1.71438	-1
-2.05668	-1
-2.23756	-1
-1.45139	-1
-1.53222	-1
-2.07837	-1
-0.483411	1
-2.44677	-1
-1.35071	-1
-1.41414	-1
-2.32084	-1
-1.92434	-1
-1.94757	-1
-0.849936	-1
-0.265749	-1
-0.991365	-1
-1.7043	-1
-0.771421	-1
-1.08044	-1
-0.789872	-1
-0.529681	-1
-0.970255	-1
-2.387	-1
-2.7406	-1
-1.2759	-1
-0.690815	-1
-1.46123	-1
-1.53765	-1
-1.60269	-1
-0.988961	-1
-1.92583	-1
-1.31147	-1
-2.46471	-1
-1.87014	-1
-1.77628	-1
-1.23316	-1
0.414999	1
-0.424047	-1
1.19748	1
-2.46758	-1
-1.27299	-1
-1.08267	-1
-0.725615	-1
5.16874	1
-2.03379	-1
-1.54983	-1
-1.43396	-1
-1.13872	-1
-1.21569	-1
0.866005	1
0.87388	1
1.76591	1
-0.177557	1
0.0713563	1
1.81715	1
2.70994	1
2.88955	1
2.00036	1
2.27946	1
2.63278	1
1.26174	1
2.09116	1
0.9105	1
3.32646	1
2.31445	1
1.89996	1
0.606015	1
0.645385	1
-0.687388	1
1.11764	1
-0.419747	1
0.963674	1
1.74756	1
2.02559	1
2.19783	1
3.47181	1
2.07731	1
1.19686	1
2.20506	1
2.07478	1
0.736989	1
0.615529	1
0.677684	1
0.461739	1
1.01839	1
2.14375	1
1.20734	1
1.64106	1
-0.225952	1
-1.66599	-1
-2.52955	-1
-1.85256	-1
1.18037	1
0.256538	1
0.259548	1
-0.798993	1
0.741024	1
0.634202	1
0.52549	1
0.904687	1
1.33612	1
1.96819	1
2.33069	1
2.38726	1
1.5566	1
2.11631	1
1.76718	1
2.09223	1
-0.580945	1
1.15035	1
0.15162	1
2.82669	1
1.76523	1
3.0153	1
0.709622	1
2.27227	1
0.908994	1
2.23063	1
0.597678	1
0.997209	1
0.447345	1
0.79129	1
2.33925	1
1.13924	1
1.378	1
1.71911	1
0.15957	1
1.43742	1
1.35362	1
1.22134	1
1.80036	1
4.83452	1
2.08744	1
1.34613	1
-0.812645	1
0.175966	1
1.44132	1
1.61474	1
1.60443	1
1.0008	1
0.893519	1
1.98432	1
4.06715	1
3.96367	1
1.67994	1
4.22655	1
1.31631	1
2.28965	1
2.40388	1
0.202554	1
1.05638	1
0.963598	1
2.44276	1
3.99087	1
1.82922	1
1.19374	1
-0.0196107	1
1.16299	1
1.66539	1
0.892434	1
-0.114282	1
3.72033	1
0.884633	1
5.52319	1
5.13407	1
7.75299	1
4.54044	1
4.6753	1
4.15485	1
3.01417	1
2.56061	1
3.26719	1
5.03937	1
4.75227	1
4.5322	1
5.98437	1
2.63667	1
2.54747	1
3.63101	1
4.90305	1
4.90305	1
5.35347	1
2.41691	1
3.15428	1
2.94968	1
3.83995	1
3.61062	1
5.0282	1
5.19477	1
3.79054	1
1.71221	1
3.58532	1
3.45586	1
0.676913	1
3.12245	1
3.45707	1
6.15874	1
5.97117	1
1.24177	1
-0.794075	1
-0.442304	-1
-1.98827	-1
-1.39027	-1
-2.16367	-1
-1.9915	-1
-1.4892	-1
-1.62478	-1
-1.55312	-1
-1.86105	-1
-1.68506	-1
-0.901964	-1
-1.18485	-1
-1.66636	-1
-2.68088	-1
